step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
1530,0.0557066984474659,0.10195956379175186,,,0.0001,0.19212957797572017
1531,0.05800539627671242,0.10283805429935455,,,0.0001,0.20185704599134624
1532,0.06797868758440018,0.10587354004383087,,,0.0001,0.20293523115105927
1533,0.05619101971387863,0.09693276137113571,,,0.0001,0.19022557185962796
1534,0.05991867929697037,0.09623873233795166,,,0.0001,0.20347912516444921
1535,0.06094847619533539,0.09721815586090088,,,0.0001,0.20469197700731456
1536,0.053175006061792374,0.09342299401760101,,,0.0001,0.19866148591972888
1537,0.06527089327573776,0.10094697773456573,,,0.0001,0.20472562895156443
1538,0.05733559653162956,0.0934981033205986,,,0.0001,0.2028229869902134
1539,0.05876437574625015,0.09138871729373932,,,0.0001,0.19639523001387715
1540,0.052805688232183456,0.09282077848911285,,,0.0001,0.19718244299292564
1541,0.05683720111846924,0.08606170117855072,,,0.0001,0.1960000458639115
1542,0.05464154854416847,0.10666610300540924,,,0.0001,0.19807526003569365
1543,0.05456194654107094,0.0947965681552887,,,0.0001,0.20327794994227588
1544,0.05334579572081566,0.09974171221256256,,,0.0001,0.19961051596328616
1545,0.0598294772207737,0.1089799553155899,,,0.0001,0.19655962707474828
1546,0.060463856905698776,0.0990438237786293,,,0.0001,0.2013860980514437
1547,0.05724097415804863,0.09950153529644012,,,0.0001,0.19975361600518227
1548,0.05684654042124748,0.09474566578865051,,,0.0001,0.19367270986549556
1549,0.06046907603740692,0.09825611114501953,,,0.0001,0.19931132695637643
1550,0.06712397187948227,0.10158470273017883,,,0.0001,0.19792096386663616
1551,0.06130734086036682,0.09934495389461517,,,0.0001,0.1992939580231905
1552,0.05959376320242882,0.09129303693771362,,,0.0001,0.1944856799673289
1553,0.05674929916858673,0.10095097124576569,,,0.0001,0.19717138702981174
1554,0.06180066615343094,0.09396345913410187,,,0.0001,0.20044513000175357
1555,0.06236083433032036,0.11200070381164551,,,0.0001,0.19808869110420346
1556,0.05865645036101341,0.10499844700098038,,,0.0001,0.19777362793684006
1557,0.05737442895770073,0.09923125058412552,,,0.0001,0.18702030600979924
1558,0.05396506190299988,0.09622632712125778,,,0.0001,0.19240699987858534
1559,0.06166309863328934,0.09967866539955139,,,0.0001,0.19915222795680165
1560,0.060608770698308945,0.09771810472011566,,,0.0001,0.1869051270186901
1561,0.06820320338010788,0.10519148409366608,,,0.0001,0.1979609220288694
1562,0.057144589722156525,0.08889058232307434,,,0.0001,0.19875124702230096
1563,0.06477826833724976,0.10161596536636353,,,0.0001,0.2040775790810585
1564,0.06136952340602875,0.09147129207849503,,,0.0001,0.19471697299741209
1565,0.06381423771381378,0.1104920357465744,,,0.0001,0.20140740904025733
1566,0.06098242476582527,0.09803692996501923,,,0.0001,0.19842104520648718
1567,0.05698968097567558,0.100397989153862,,,0.0001,0.1934509698767215
1568,0.06076965108513832,0.10191698372364044,,,0.0001,0.19642296992242336
1569,0.05934374779462814,0.09710667282342911,,,0.0001,0.19922611908987164
1570,0.06009581312537193,0.09622684121131897,,,0.0001,0.19589740899391472
1571,0.0681895762681961,0.10487790405750275,,,0.0001,0.19698788784444332
1572,0.057218603789806366,0.08730222284793854,,,0.0001,0.19677989021874964
1573,0.06071658432483673,0.10706169158220291,,,0.0001,0.208248927956447
1574,0.06053317338228226,0.09374763071537018,,,0.0001,0.19251977698877454
1575,0.053021859377622604,0.10576513409614563,,,0.0001,0.19143625209107995
1576,0.058068640530109406,0.10581392794847488,,,0.0001,0.2027483438141644
1577,0.05475598946213722,0.09162400662899017,,,0.0001,0.19515179307200015
1578,0.05645276606082916,0.10137078166007996,,,0.0001,0.20172371086664498
1579,0.05573691055178642,0.08855674415826797,,,0.0001,0.20323627605102956
1580,0.05988023802638054,0.1119915246963501,,,0.0001,0.19944189488887787
1581,0.060774337500333786,0.10245828330516815,,,0.0001,0.19851960008963943
1582,0.06382167339324951,0.11185702681541443,,,0.0001,0.19514200696721673
1583,0.05701315775513649,0.10359711199998856,,,0.0001,0.1989696091040969
1584,0.061570167541503906,0.1038975790143013,,,0.0001,0.18674035812728107
1585,0.05909217894077301,0.10025280714035034,,,0.0001,0.1942278710193932
1586,0.06358297169208527,0.10685144364833832,,,0.0001,0.19536823313683271
1587,0.059011317789554596,0.095421701669693,,,0.0001,0.206385999917984
1588,0.06291822344064713,0.10485991835594177,,,0.0001,0.2017030429560691
1589,0.05534028261899948,0.08904357254505157,,,0.0001,0.20244845398701727
1590,0.0530664287507534,0.0917959064245224,,,0.0001,0.19647792307659984
1591,0.05343765765428543,0.08420154452323914,,,0.0001,0.2031423521693796
1592,0.06187787652015686,0.09784530103206635,,,0.0001,0.19391744793392718
1593,0.0589882917702198,0.09154193103313446,,,0.0001,0.1933498028665781
1594,0.053605519235134125,0.08997716009616852,,,0.0001,0.2092227500397712
1595,0.05179457366466522,0.08198334276676178,,,0.0001,0.20002905395813286
1596,0.05886193364858627,0.10117293149232864,,,0.0001,0.20077279000543058
1597,0.061513181775808334,0.09590436518192291,,,0.0001,0.19350917707197368
1598,0.06011873483657837,0.10307099670171738,,,0.0001,0.19826609687879682
1599,0.06208551675081253,0.10304510593414307,,,0.0001,0.20446402486413717
1600,0.05361952632665634,0.0899060070514679,,,0.0001,0.20229372405447066
1601,0.053311727941036224,0.09851495921611786,,,0.0001,0.19944651401601732
1602,0.06018506735563278,0.08733335137367249,,,0.0001,0.19692246802151203
1603,0.061323050409555435,0.11950869858264923,,,0.0001,0.2037923529278487
1604,0.055793795734643936,0.10084483027458191,,,0.0001,0.1988544249907136
1605,0.05968746170401573,0.10283701121807098,,,0.0001,0.19916104897856712
1606,0.05231398344039917,0.09981731325387955,,,0.0001,0.20300630410201848
1607,0.06405005604028702,0.10699167102575302,,,0.0001,0.19821983110159636
1608,0.0653393417596817,0.10137917101383209,,,0.0001,0.19565478200092912
1609,0.05880830064415932,0.10342535376548767,,,0.0001,0.1952694458886981
1610,0.06467866897583008,0.09473435580730438,,,0.0001,0.206779362866655
1611,0.0620950348675251,0.11508777737617493,,,0.0001,0.20155839901417494
1612,0.06158718466758728,0.10708407312631607,,,0.0001,0.19438171084038913
1613,0.060064200311899185,0.10263754427433014,,,0.0001,0.19840690097771585
1614,0.06035182997584343,0.10633248090744019,,,0.0001,0.21672797901555896
1615,0.06295450776815414,0.09945273399353027,,,0.0001,0.2014100500382483
1616,0.06423234939575195,0.10117267072200775,,,0.0001,0.19580919202417135
1617,0.0587894581258297,0.09554042667150497,,,0.0001,0.2021347340196371
1618,0.06679749488830566,0.0978313758969307,,,0.0001,0.19395241304300725
1619,0.05035247653722763,0.095145083963871,,,0.0001,0.21012205397710204
1620,0.06618113070726395,0.10201616585254669,,,0.0001,0.19259235705249012
1621,0.05953802913427353,0.10333284735679626,,,0.0001,0.19640341913327575
1622,0.062227439135313034,0.10438589751720428,,,0.0001,0.19934783084318042
1623,0.05665138363838196,0.0894690603017807,,,0.0001,0.19802921917289495
1624,0.06587441265583038,0.10389075428247452,,,0.0001,0.19476311490871012
1625,0.0628584548830986,0.09327040612697601,,,0.0001,0.1965799678582698
1626,0.055653300136327744,0.0884208083152771,,,0.0001,0.19656498380936682
1627,0.06204196438193321,0.09725731611251831,,,0.0001,0.1986593089532107
1628,0.06204278767108917,0.08863338828086853,,,0.0001,0.19931965204887092
1629,0.0562608428299427,0.09703512489795685,,,0.0001,0.19847871898673475
1630,0.05743992328643799,0.08609125763177872,,,0.0001,0.21652749087661505
1631,0.060321491211652756,0.1083126813173294,,,0.0001,0.20394728193059564
1632,0.055530112236738205,0.09784544259309769,,,0.0001,0.1929174750111997
1633,0.05566037818789482,0.09522923827171326,,,0.0001,0.2013333470094949
1634,0.057785093784332275,0.0984874963760376,,,0.0001,0.19935624301433563
1635,0.05467638745903969,0.09175010025501251,,,0.0001,0.2047382891178131
1636,0.061348460614681244,0.10003980249166489,,,0.0001,0.19293245300650597
1637,0.061851128935813904,0.09228837490081787,,,0.0001,0.20005189394578338
1638,0.061661943793296814,0.10182518512010574,,,0.0001,0.19873856287449598
1639,0.05904508754611015,0.08753731101751328,,,0.0001,0.20063778292387724
1640,0.055195845663547516,0.10471553355455399,,,0.0001,0.1969376029446721
1641,0.057142410427331924,0.09803803265094757,,,0.0001,0.2088017389178276
1642,0.05890261009335518,0.0980081707239151,,,0.0001,0.19400526909157634
1643,0.05468446761369705,0.09706845879554749,,,0.0001,0.1879738389980048
1644,0.05950773507356644,0.09344750642776489,,,0.0001,0.19875006610527635
1645,0.05964333564043045,0.09533551335334778,,,0.0001,0.1947306131478399
1646,0.06458796560764313,0.09783467650413513,,,0.0001,0.1985754738561809
1647,0.06059180572628975,0.09181509912014008,,,0.0001,0.19472025497816503
1648,0.0565125048160553,0.0895480215549469,,,0.0001,0.207092935917899
1649,0.05802735313773155,0.08798258006572723,,,0.0001,0.1956066091079265
1650,0.053751666098833084,0.08465144783258438,,,0.0001,0.1926603140309453
1651,0.05356670916080475,0.08829637616872787,,,0.0001,0.20501112705096602
1652,0.05563519150018692,0.08138352632522583,,,0.0001,0.1990287669468671
1653,0.05919281020760536,0.09760751575231552,,,0.0001,0.19236377906054258
1654,0.0598936527967453,0.08554686605930328,,,0.0001,0.2021652169059962
1655,0.06778332591056824,0.12088286131620407,,,0.0001,0.1961147899273783
1656,0.06213779002428055,0.11030129343271255,,,0.0001,0.19309630803763866
1657,0.055937156081199646,0.08882465958595276,,,0.0001,0.2041014190763235
1658,0.05782855302095413,0.097481869161129,,,0.0001,0.19922528718598187
1659,0.05685792118310928,0.09031036496162415,,,0.0001,0.1994212009012699
1660,0.067623071372509,0.10121430456638336,,,0.0001,0.19888652581721544
1661,0.05149606987833977,0.08670730888843536,,,0.0001,0.1972343239467591
1662,0.05981170013546944,0.08747105300426483,,,0.0001,0.2017282850574702
1663,0.0566524863243103,0.0934983640909195,,,0.0001,0.19786969479173422
1664,0.04666519537568092,0.07695700228214264,,,0.0001,0.19929682812653482
1665,0.05522485822439194,0.09458646178245544,,,0.0001,0.19669029209762812
1666,0.05831964313983917,0.09389891475439072,,,0.0001,0.19447116693481803
1667,0.05456414446234703,0.08771359175443649,,,0.0001,0.19896786496974528
1668,0.05718843638896942,0.09107062220573425,,,0.0001,0.20713257091119885
1669,0.05565084517002106,0.0899295061826706,,,0.0001,0.20022604009136558
1670,0.06184156984090805,0.09263290464878082,,,0.0001,0.1988496258854866
1671,0.05931873619556427,0.093894824385643,,,0.0001,0.19791489001363516
1672,0.05056376755237579,0.07975950092077255,,,0.0001,0.21243461011908948
1673,0.05474022030830383,0.0907151848077774,,,0.0001,0.1971465868409723
1674,0.060581326484680176,0.08859442174434662,,,0.0001,0.19970871205441654
1675,0.059666626155376434,0.10362237691879272,,,0.0001,0.20335654984228313
1676,0.058595821261405945,0.09512587636709213,,,0.0001,0.21050752699375153
1677,0.05747957527637482,0.09022218734025955,,,0.0001,0.1973810000345111
1678,0.06328858435153961,0.09948546439409256,,,0.0001,0.19526065909303725
1679,0.054750051349401474,0.08075079321861267,,,0.0001,0.20394013496115804
1680,0.06166059151291847,0.10853685438632965,,,0.0001,0.18881067004986107
1681,0.05324457958340645,0.08750927448272705,,,0.0001,0.20073080412112176
1682,0.05726158618927002,0.10396528989076614,,,0.0001,0.20701721590012312
1683,0.05201099440455437,0.09793110191822052,,,0.0001,0.20175374601967633
1684,0.06371735781431198,0.09845064580440521,,,0.0001,0.20180990011431277
1685,0.05743846669793129,0.09819354116916656,,,0.0001,0.1994314279872924
1686,0.052459485828876495,0.08745989948511124,,,0.0001,0.20246974006295204
1687,0.052231404930353165,0.08714693784713745,,,0.0001,0.2014721769373864
1688,0.058579154312610626,0.09170462191104889,,,0.0001,0.20693153515458107
1689,0.06164521351456642,0.09337140619754791,,,0.0001,0.19472183496691287
1690,0.05289880931377411,0.08540661633014679,,,0.0001,0.19782733102329075
1691,0.05697593465447426,0.08552326261997223,,,0.0001,0.20107323885895312
1692,0.060220468789339066,0.08933297544717789,,,0.0001,0.1981953619979322
1693,0.053486116230487823,0.08185496926307678,,,0.0001,0.19402729393914342
1694,0.056214749813079834,0.08642050623893738,,,0.0001,0.19981232285499573
1695,0.07010986655950546,0.09469415992498398,,,0.0001,0.19394145789556205
1696,0.05794289708137512,0.0896846279501915,,,0.0001,0.19893109588883817
1697,0.05666748061776161,0.08135779201984406,,,0.0001,0.2043110099621117
1698,0.05465509742498398,0.08779174089431763,,,0.0001,0.1930495051201433
1699,0.054306913167238235,0.07996359467506409,,,0.0001,0.19379927101545036
1700,0.05599895864725113,0.08762940019369125,,,0.0001,0.20053937402553856
1701,0.06221911683678627,0.08899006247520447,,,0.0001,0.19591122400015593
1702,0.05778057500720024,0.09612027555704117,,,0.0001,0.201490824110806
1703,0.0499209463596344,0.08190324157476425,,,0.0001,0.2039988930337131
1704,0.06233704462647438,0.10000863671302795,,,0.0001,0.20031633507460356
1705,0.05806291103363037,0.09714777022600174,,,0.0001,0.20090389112010598
1706,0.05922941863536835,0.08784382045269012,,,0.0001,0.19718210794962943
1707,0.06426730751991272,0.10207131505012512,,,0.0001,0.2028396709356457
1708,0.06658119708299637,0.09346446394920349,,,0.0001,0.2040406628511846
1709,0.055948954075574875,0.09303730726242065,,,0.0001,0.2072665139567107
1710,0.058657173067331314,0.08739447593688965,,,0.0001,0.20300526497885585
1711,0.06213678419589996,0.09648865461349487,,,0.0001,0.19921334204263985
1712,0.05634736269712448,0.08654627948999405,,,0.0001,0.18626093515194952
1713,0.05702037364244461,0.09128351509571075,,,0.0001,0.19856786681339145
1714,0.053111180663108826,0.08575505018234253,,,0.0001,0.18531884904950857
1715,0.05461674928665161,0.08558133244514465,,,0.0001,0.19738663104362786
1716,0.06574209034442902,0.0980391651391983,,,0.0001,0.19866168010048568
1717,0.058237675577402115,0.08260795474052429,,,0.0001,0.19935609214007854
1718,0.058844614773988724,0.09264904260635376,,,0.0001,0.20382822304964066
1719,0.053183265030384064,0.07976245880126953,,,0.0001,0.20206992304883897
1720,0.053704842925071716,0.0950513631105423,,,0.0001,0.1999471141025424
1721,0.061451103538274765,0.09625110030174255,,,0.0001,0.20376460812985897
1722,0.06332501769065857,0.09484566748142242,,,0.0001,0.19021542184054852
1723,0.058759164065122604,0.09839312732219696,,,0.0001,0.1920888100285083
1724,0.060650523751974106,0.08785159885883331,,,0.0001,0.20671017211861908
1725,0.06363498419523239,0.09934905171394348,,,0.0001,0.22204970684833825
1726,0.05832573026418686,0.09207244217395782,,,0.0001,0.20571561087854207
1727,0.05644628778100014,0.0841950997710228,,,0.0001,0.22361807199195027
1728,0.0562664233148098,0.09484139084815979,,,0.0001,0.2702589619439095
1729,0.05405712500214577,0.08154067397117615,,,0.0001,0.21319965412840247
1730,0.05620821937918663,0.09187675267457962,,,0.0001,0.22388137900270522
1731,0.05630239099264145,0.08679993450641632,,,0.0001,0.21166062308475375
1732,0.0657876506447792,0.09799277037382126,,,0.0001,0.2219935751054436
1733,0.06225864961743355,0.09692779928445816,,,0.0001,0.23236169200390577
1734,0.0527680367231369,0.08161796629428864,,,0.0001,0.20886318082921207
1735,0.05523194372653961,0.08754751831293106,,,0.0001,0.21188584086485207
1736,0.05871296301484108,0.08614075928926468,,,0.0001,0.19996659690514207
1737,0.0673840194940567,0.0978056937456131,,,0.0001,0.23375711007975042
1738,0.05715629458427429,0.08848520368337631,,,0.0001,0.22922221990302205
1739,0.056458719074726105,0.0826641246676445,,,0.0001,0.20717842993326485
1740,0.063032366335392,0.09981201589107513,,,0.0001,0.22870479291304946
1741,0.05987107381224632,0.08666320145130157,,,0.0001,0.2067966649774462
1742,0.06227105110883713,0.09983808547258377,,,0.0001,0.211567030986771
1743,0.05222029611468315,0.08575259894132614,,,0.0001,0.2122054100036621
1744,0.05591624602675438,0.08885107934474945,,,0.0001,0.21420658892020583
1745,0.057976290583610535,0.08943745493888855,,,0.0001,0.20508613297715783
1746,0.05949543043971062,0.09229855239391327,,,0.0001,0.1991333079058677
1747,0.05989665538072586,0.08535275608301163,,,0.0001,0.19256432401016355
1748,0.058390092104673386,0.09896278381347656,,,0.0001,0.19621023698709905
1749,0.061828263103961945,0.09102064371109009,,,0.0001,0.19447325984947383
1750,0.055607881397008896,0.10013661533594131,,,0.0001,0.19888703688047826
1751,0.0583234578371048,0.10360485315322876,,,0.0001,0.19566932506859303
1752,0.06112644076347351,0.09218376874923706,,,0.0001,0.19613854098133743
1753,0.06344842165708542,0.10049315541982651,,,0.0001,0.1949403160251677
1754,0.05951250344514847,0.08934473991394043,,,0.0001,0.21952451602555811
1755,0.05853826180100441,0.09159120172262192,,,0.0001,0.21356083592399955
