step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
389,0.07030145078897476,0.3632800579071045,,,0.0001,0.20600352087058127
390,0.06729210168123245,0.33872005343437195,,,0.0001,0.2010903488844633
391,0.07168994098901749,0.3566507399082184,,,0.0001,0.19838887290097773
392,0.06925591081380844,0.31384438276290894,,,0.0001,0.2181365869473666
393,0.06399097293615341,0.34360623359680176,,,0.0001,0.19627861701883376
394,0.06910459697246552,0.33097028732299805,,,0.0001,0.2015706468373537
395,0.05859579145908356,0.3342939019203186,,,0.0001,0.19171023298986256
396,0.06387326121330261,0.3084263205528259,,,0.0001,0.19593252893537283
397,0.06406494975090027,0.35102859139442444,,,0.0001,0.2007364530581981
398,0.06800061464309692,0.30867817997932434,,,0.0001,0.19788640504702926
399,0.06737103313207626,0.344456285238266,,,0.0001,0.19557577604427934
400,0.06802310049533844,0.3398624062538147,,,0.0001,0.19399422802962363
401,0.06817829608917236,0.316703736782074,,,0.0001,0.1989796489942819
402,0.0602671355009079,0.31314617395401,,,0.0001,0.1951560319866985
403,0.06806761771440506,0.2988669276237488,,,0.0001,0.18981354986317456
404,0.07605364918708801,0.3275560736656189,,,0.0001,0.19099171599373221
405,0.059801135212183,0.2947310209274292,,,0.0001,0.19779779203236103
406,0.06853663176298141,0.33279162645339966,,,0.0001,0.20586805301718414
407,0.06030908226966858,0.3053016662597656,,,0.0001,0.1927573650609702
408,0.06590712070465088,0.33548080921173096,,,0.0001,0.21068929508328438
409,0.07218749821186066,0.3106561303138733,,,0.0001,0.204024288803339
410,0.06521623581647873,0.33006587624549866,,,0.0001,0.1965958180371672
411,0.0767555683851242,0.3091869354248047,,,0.0001,0.20064681814983487
412,0.06746327131986618,0.3221982419490814,,,0.0001,0.2053174809552729
413,0.06571105122566223,0.3048020601272583,,,0.0001,0.1872659889049828
414,0.07031179964542389,0.2903292179107666,,,0.0001,0.19625973096117377
415,0.0668824315071106,0.2978423535823822,,,0.0001,0.19625407783314586
416,0.06665178388357162,0.29352709650993347,,,0.0001,0.19494354003109038
417,0.06842956691980362,0.29365119338035583,,,0.0001,0.1946880309842527
418,0.07070277631282806,0.28815412521362305,,,0.0001,0.20426122099161148
419,0.06849561631679535,0.2929427921772003,,,0.0001,0.19768038904294372
420,0.06786992400884628,0.2783961296081543,,,0.0001,0.19925115793012083
421,0.06179783493280411,0.2837130129337311,,,0.0001,0.19374869111925364
422,0.07000857591629028,0.2879692018032074,,,0.0001,0.20258478401228786
423,0.06535860151052475,0.2786991000175476,,,0.0001,0.19833347597159445
424,0.06456505507230759,0.2652531564235687,,,0.0001,0.20478922501206398
425,0.06254523992538452,0.2770323157310486,,,0.0001,0.2004494450520724
426,0.06307870149612427,0.29055100679397583,,,0.0001,0.20483518484979868
427,0.07186609506607056,0.27043530344963074,,,0.0001,0.1997831929475069
428,0.0680994912981987,0.29105570912361145,,,0.0001,0.19531531701795757
429,0.06551563739776611,0.26300379633903503,,,0.0001,0.19792029587551951
430,0.06345617026090622,0.31410783529281616,,,0.0001,0.19971176702529192
431,0.06757088750600815,0.2867671251296997,,,0.0001,0.20168686215765774
432,0.07264935225248337,0.3156110644340515,,,0.0001,0.21692561521194875
433,0.06549947708845139,0.2917017638683319,,,0.0001,0.2120748870074749
434,0.07081472873687744,0.2696937918663025,,,0.0001,0.19489135593175888
435,0.0579947754740715,0.29779356718063354,,,0.0001,0.20277608511969447
436,0.06898760795593262,0.26981204748153687,,,0.0001,0.20284246490336955
437,0.07357082515954971,0.28859978914260864,,,0.0001,0.19228003406897187
438,0.05885014683008194,0.2672216594219208,,,0.0001,0.1942177650053054
439,0.06975414603948593,0.2959135174751282,,,0.0001,0.1937460491899401
440,0.07204734534025192,0.2955666780471802,,,0.0001,0.1995874249842018
441,0.07043211907148361,0.2681046426296234,,,0.0001,0.20215574908070266
442,0.06950006633996964,0.28839850425720215,,,0.0001,0.20261442591436207
443,0.06361887603998184,0.2574121952056885,,,0.0001,0.20200920500792563
444,0.06938006728887558,0.314637690782547,,,0.0001,0.19509737798944116
445,0.07164716720581055,0.2986292541027069,,,0.0001,0.22266956302337348
446,0.07045034319162369,0.2918561100959778,,,0.0001,0.19737860304303467
447,0.07131325453519821,0.28586506843566895,,,0.0001,0.19502202118746936
448,0.06355378031730652,0.278279185295105,,,0.0001,0.19550304487347603
449,0.06157298386096954,0.2627720832824707,,,0.0001,0.2010676229838282
450,0.07570021599531174,0.28024426102638245,,,0.0001,0.2101098771672696
451,0.07160331308841705,0.26419931650161743,,,0.0001,0.2035083391238004
452,0.06737789511680603,0.278349906206131,,,0.0001,0.20256377989426255
453,0.07158805429935455,0.24667133390903473,,,0.0001,0.19396713795140386
454,0.06601405143737793,0.2885080575942993,,,0.0001,0.1946316948160529
455,0.06945300102233887,0.2557961940765381,,,0.0001,0.1939133401028812
456,0.057680945843458176,0.30226197838783264,,,0.0001,0.1984119659755379
457,0.06772488355636597,0.29823270440101624,,,0.0001,0.20256718480959535
458,0.06664223968982697,0.25720083713531494,,,0.0001,0.1895114229992032
459,0.07193844765424728,0.2923938035964966,,,0.0001,0.19717216095887125
460,0.06404680758714676,0.24835750460624695,,,0.0001,0.1959395541343838
461,0.06419805437326431,0.2897583842277527,,,0.0001,0.20393579290248454
462,0.06560586392879486,0.27642637491226196,,,0.0001,0.20645391196012497
463,0.062242694199085236,0.2696645259857178,,,0.0001,0.19708544295281172
464,0.07047690451145172,0.2671717405319214,,,0.0001,0.20249954098835588
465,0.07343848794698715,0.272484689950943,,,0.0001,0.19956624112091959
466,0.06712734699249268,0.25779229402542114,,,0.0001,0.20830034115351737
467,0.06678666174411774,0.24961261451244354,,,0.0001,0.2020155901554972
468,0.06432677060365677,0.2460121512413025,,,0.0001,0.20062370202504098
469,0.06882818788290024,0.2605205178260803,,,0.0001,0.19487326592206955
470,0.0725213810801506,0.24864554405212402,,,0.0001,0.20338087598793209
471,0.061269357800483704,0.26150476932525635,,,0.0001,0.1885008728131652
472,0.06158275902271271,0.2400268316268921,,,0.0001,0.1971513838507235
473,0.06889484077692032,0.268587589263916,,,0.0001,0.198736630147323
474,0.06570075452327728,0.24113713204860687,,,0.0001,0.20750140002928674
475,0.06570747494697571,0.24296706914901733,,,0.0001,0.20051372912712395
476,0.06508456915616989,0.24324679374694824,,,0.0001,0.20481453510001302
477,0.07015026360750198,0.23903003334999084,,,0.0001,0.20518648414872587
478,0.06747112423181534,0.23960772156715393,,,0.0001,0.1965458740014583
479,0.05932867154479027,0.2366909384727478,,,0.0001,0.1932136290706694
480,0.06244648993015289,0.2248954474925995,,,0.0001,0.19456399604678154
481,0.06524476408958435,0.2595497965812683,,,0.0001,0.19643435394391418
482,0.06992042809724808,0.23360183835029602,,,0.0001,0.1982060249429196
483,0.06438113749027252,0.26276642084121704,,,0.0001,0.20189419691450894
484,0.06124948337674141,0.25525590777397156,,,0.0001,0.1935041369870305
485,0.06491369009017944,0.2415432333946228,,,0.0001,0.19498610612936318
486,0.06365934014320374,0.2335740029811859,,,0.0001,0.1990456050261855
487,0.05945906043052673,0.23780319094657898,,,0.0001,0.20387514121830463
488,0.06260280311107635,0.2511843144893646,,,0.0001,0.20437496108934283
489,0.0722603052854538,0.2467736452817917,,,0.0001,0.19712703814730048
490,0.06961876153945923,0.24654757976531982,,,0.0001,0.20175043097697198
491,0.05976153537631035,0.23992709815502167,,,0.0001,0.208632422843948
492,0.07126600295305252,0.23822268843650818,,,0.0001,0.2010037638247013
493,0.0603160634636879,0.22620078921318054,,,0.0001,0.20177438808605075
494,0.07214031368494034,0.23529329895973206,,,0.0001,0.19480250007472932
495,0.065998874604702,0.23616814613342285,,,0.0001,0.20552144898101687
496,0.06691652536392212,0.22334489226341248,,,0.0001,0.21075563901104033
497,0.0643562600016594,0.25471246242523193,,,0.0001,0.19184237299486995
498,0.06958900392055511,0.22463932633399963,,,0.0001,0.1941913329064846
499,0.06431247293949127,0.2843676209449768,,,0.0001,0.19823974114842713
500,0.06984974443912506,0.2765241265296936,,,0.0001,0.19803727301768959
501,0.06263801455497742,0.240999236702919,,,0.0001,0.20010911207646132
502,0.06682909280061722,0.2687159478664398,,,0.0001,0.1993064470589161
503,0.06898811459541321,0.25437477231025696,,,0.0001,0.20097855804488063
504,0.07295714318752289,0.2533339858055115,,,0.0001,0.19365498586557806
505,0.06390467286109924,0.23657478392124176,,,0.0001,0.20548310899175704
506,0.07017939537763596,0.2541793882846832,,,0.0001,0.19591480493545532
507,0.062196142971515656,0.23738163709640503,,,0.0001,0.2007492990233004
508,0.07327583432197571,0.2582111358642578,,,0.0001,0.20010082912631333
509,0.05860350281000137,0.22830146551132202,,,0.0001,0.19731298997066915
510,0.06184867396950722,0.23471635580062866,,,0.0001,0.19919328414835036
511,0.06288915872573853,0.2306324988603592,,,0.0001,0.20146805699914694
512,0.07241488993167877,0.24290500581264496,,,0.0001,0.19500207994133234
513,0.0712180882692337,0.23457174003124237,,,0.0001,0.20035255094990134
514,0.055323343724012375,0.2443854659795761,,,0.0001,0.20748193701729178
515,0.06425237655639648,0.22674886882305145,,,0.0001,0.2025417690165341
516,0.0682208389043808,0.23729701340198517,,,0.0001,0.19980120286345482
517,0.06580312550067902,0.22450146079063416,,,0.0001,0.20196482888422906
518,0.07310005277395248,0.23775774240493774,,,0.0001,0.19250998622737825
519,0.05828935280442238,0.21860842406749725,,,0.0001,0.21005013398826122
520,0.06356599181890488,0.22072240710258484,,,0.0001,0.20142838498577476
521,0.06339798122644424,0.23351070284843445,,,0.0001,0.20295089785940945
522,0.06824053078889847,0.20985639095306396,,,0.0001,0.19891169085167348
523,0.060164131224155426,0.2310454249382019,,,0.0001,0.20441681216470897
524,0.0672861710190773,0.21214693784713745,,,0.0001,0.19714943086728454
525,0.06489246338605881,0.2081960141658783,,,0.0001,0.20829839911311865
526,0.06372367590665817,0.211337149143219,,,0.0001,0.19783190987072885
527,0.07220034301280975,0.23194657266139984,,,0.0001,0.19565444602631032
528,0.06177353486418724,0.21164913475513458,,,0.0001,0.1943755818065256
529,0.06834813207387924,0.24700850248336792,,,0.0001,0.1978802119847387
530,0.059530727565288544,0.22750115394592285,,,0.0001,0.19550468283705413
531,0.06332705914974213,0.25230860710144043,,,0.0001,0.19379042414948344
532,0.061953525990247726,0.22986847162246704,,,0.0001,0.19919210602529347
533,0.06770949065685272,0.25877928733825684,,,0.0001,0.20130420103669167
534,0.06311766058206558,0.22088050842285156,,,0.0001,0.21101647010073066
535,0.05710707604885101,0.237874373793602,,,0.0001,0.19766519987024367
536,0.05575142428278923,0.2331005036830902,,,0.0001,0.19721791613847017
537,0.06506474316120148,0.2385266274213791,,,0.0001,0.2024564859457314
538,0.0622963048517704,0.23008832335472107,,,0.0001,0.1995505269151181
539,0.05903873220086098,0.2278968095779419,,,0.0001,0.20517732296139002
540,0.06713086366653442,0.23689794540405273,,,0.0001,0.20053032599389553
541,0.06574732065200806,0.22755485773086548,,,0.0001,0.20032856496982276
542,0.06263095885515213,0.21253815293312073,,,0.0001,0.19291945779696107
543,0.06056281924247742,0.2268737554550171,,,0.0001,0.19297805498354137
544,0.06406177580356598,0.21027840673923492,,,0.0001,0.1982639718335122
545,0.05437162145972252,0.22099798917770386,,,0.0001,0.19241910800337791
546,0.06740948557853699,0.20773139595985413,,,0.0001,0.2023470550775528
547,0.067124143242836,0.23937289416790009,,,0.0001,0.20264577097259462
548,0.06505244225263596,0.21178671717643738,,,0.0001,0.19971238682046533
549,0.06400471180677414,0.2414085865020752,,,0.0001,0.19520766008645296
550,0.06295695900917053,0.21729028224945068,,,0.0001,0.20064627705141902
551,0.07038238644599915,0.2260286509990692,,,0.0001,0.2045806439127773
552,0.06394390016794205,0.22490763664245605,,,0.0001,0.20561469695530832
553,0.06294306367635727,0.20957154035568237,,,0.0001,0.19385111797600985
554,0.056567512452602386,0.21324872970581055,,,0.0001,0.19932700810022652
555,0.06455271691083908,0.19747915863990784,,,0.0001,0.20265920809470117
556,0.06372031569480896,0.21569590270519257,,,0.0001,0.20018321089446545
557,0.06710968166589737,0.19991767406463623,,,0.0001,0.1996161921415478
558,0.05997096374630928,0.23905368149280548,,,0.0001,0.2039089968893677
559,0.06408314406871796,0.22107161581516266,,,0.0001,0.19789416110143065
560,0.06871572881937027,0.22342243790626526,,,0.0001,0.19684103596955538
561,0.06425442546606064,0.22287046909332275,,,0.0001,0.20048465579748154
562,0.06535045057535172,0.21779876947402954,,,0.0001,0.20277620991691947
563,0.06831646710634232,0.22208622097969055,,,0.0001,0.19486293196678162
564,0.0680527612566948,0.20137059688568115,,,0.0001,0.19865098898299038
565,0.06335430592298508,0.23206806182861328,,,0.0001,0.20418655197136104
566,0.06066036596894264,0.19731174409389496,,,0.0001,0.19835909199900925
567,0.06741540133953094,0.23434533178806305,,,0.0001,0.19632120104506612
568,0.07177859544754028,0.22747179865837097,,,0.0001,0.1993607881013304
569,0.05694056302309036,0.21232083439826965,,,0.0001,0.20588836609385908
570,0.06463930755853653,0.21724054217338562,,,0.0001,0.2009337549097836
571,0.06591429561376572,0.21052604913711548,,,0.0001,0.198173217009753
572,0.060636889189481735,0.21533805131912231,,,0.0001,0.20113704609684646
573,0.06319962441921234,0.2000090330839157,,,0.0001,0.20127551001496613
574,0.05837912857532501,0.2239162027835846,,,0.0001,0.19720835890620947
575,0.06266404688358307,0.21333272755146027,,,0.0001,0.19465147890150547
576,0.0677320659160614,0.22184395790100098,,,0.0001,0.19295219192281365
577,0.06868550926446915,0.21839040517807007,,,0.0001,0.2037924211472273
578,0.06282955408096313,0.20301596820354462,,,0.0001,0.20181992300786078
579,0.061292316764593124,0.21705995500087738,,,0.0001,0.2026060950011015
580,0.070153146982193,0.20528769493103027,,,0.0001,0.19798589497804642
581,0.06309893727302551,0.2173139750957489,,,0.0001,0.19575232593342662
582,0.0589025504887104,0.2003031224012375,,,0.0001,0.19935055286623538
583,0.063121497631073,0.2114240527153015,,,0.0001,0.2010701911058277
584,0.06663399934768677,0.2139788419008255,,,0.0001,0.20289223897270858
585,0.05956900492310524,0.21559849381446838,,,0.0001,0.20748026994988322
586,0.06602413952350616,0.20673216879367828,,,0.0001,0.19524255394935608
587,0.06094227358698845,0.22568200528621674,,,0.0001,0.1932500849943608
588,0.06157045438885689,0.19636671245098114,,,0.0001,0.19862690707668662
589,0.05932406708598137,0.22140592336654663,,,0.0001,0.19684485788457096
590,0.06292980909347534,0.20892411470413208,,,0.0001,0.21330678113736212
591,0.06550084799528122,0.23509564995765686,,,0.0001,0.19712379202246666
592,0.06641790270805359,0.21865464746952057,,,0.0001,0.19839966902509332
593,0.06091257184743881,0.22411754727363586,,,0.0001,0.19368528900668025
594,0.06518752127885818,0.22530099749565125,,,0.0001,0.1977000420447439
595,0.06471297144889832,0.2075786143541336,,,0.0001,0.20135177206248045
596,0.060653772205114365,0.198216050863266,,,0.0001,0.1975125391036272
597,0.06361005455255508,0.20133203268051147,,,0.0001,0.19596101599745452
598,0.07014328986406326,0.1996718943119049,,,0.0001,0.19679790711961687
599,0.06265970319509506,0.21394500136375427,,,0.0001,0.20456930808722973
600,0.05548224225640297,0.20546488463878632,,,0.0001,0.18834515404887497
601,0.0631127581000328,0.2141965627670288,,,0.0001,0.18999965791590512
602,0.06820140033960342,0.19853979349136353,,,0.0001,0.19691947801038623
603,0.0701839029788971,0.2089260220527649,,,0.0001,0.19032365595921874
604,0.061199601739645004,0.19777865707874298,,,0.0001,0.19765071687288582
605,0.06899480521678925,0.2072649449110031,,,0.0001,0.20424166996963322
606,0.059213098138570786,0.19801445305347443,,,0.0001,0.1989083520602435
607,0.06095819175243378,0.20509375631809235,,,0.0001,0.19867457309737802
608,0.05826045200228691,0.20320679247379303,,,0.0001,0.2143277230206877
609,0.06627988815307617,0.20412485301494598,,,0.0001,0.19492370588704944
610,0.06704459339380264,0.19582870602607727,,,0.0001,0.2031894309911877
611,0.06666882336139679,0.18791449069976807,,,0.0001,0.20807649288326502
612,0.06248696520924568,0.1800605207681656,,,0.0001,0.19890792109072208
613,0.061740558594465256,0.18711429834365845,,,0.0001,0.19580059102736413
614,0.06512652337551117,0.17929202318191528,,,0.0001,0.19921474088914692
615,0.056981779634952545,0.19643214344978333,,,0.0001,0.19012392009608448
616,0.061302267014980316,0.18066078424453735,,,0.0001,0.21467233798466623
617,0.05961180850863457,0.20438973605632782,,,0.0001,0.20041411300189793
618,0.06790518760681152,0.19127145409584045,,,0.0001,0.195216563064605
619,0.06153988465666771,0.2037765383720398,,,0.0001,0.196018491871655
