step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
389,0.07770044356584549,0.3386770188808441,,,0.0001,0.20096142496913671
390,0.06941760331392288,0.31497740745544434,,,0.0001,0.19834437314420938
391,0.07149305194616318,0.3350529074668884,,,0.0001,0.19557966594584286
392,0.07086409628391266,0.32081037759780884,,,0.0001,0.19986145407892764
393,0.07216466218233109,0.32223302125930786,,,0.0001,0.19183832802809775
394,0.0723377987742424,0.3221665024757385,,,0.0001,0.20006623002700508
395,0.07072624564170837,0.30279064178466797,,,0.0001,0.19328033295460045
396,0.08878573775291443,0.32311999797821045,,,0.0001,0.19217937090434134
397,0.06077718362212181,0.3015090227127075,,,0.0001,0.19711142894811928
398,0.07368075847625732,0.2895486652851105,,,0.0001,0.19993787887506187
399,0.06254502385854721,0.2948024272918701,,,0.0001,0.1965522300451994
400,0.08122675120830536,0.2956632375717163,,,0.0001,0.1956672859378159
401,0.06585803627967834,0.3244500756263733,,,0.0001,0.20304408599622548
402,0.07264076918363571,0.2970983684062958,,,0.0001,0.20041768089868128
403,0.06964486092329025,0.28845295310020447,,,0.0001,0.1977084269747138
404,0.07305793464183807,0.3008906841278076,,,0.0001,0.19685543817467988
405,0.07016512006521225,0.288199782371521,,,0.0001,0.20461250795051455
406,0.07770835608243942,0.2927247881889343,,,0.0001,0.19606371806003153
407,0.0763823539018631,0.3161192536354065,,,0.0001,0.19981877086684108
408,0.06965406984090805,0.29009386897087097,,,0.0001,0.19731105701066554
409,0.0665629431605339,0.3045727610588074,,,0.0001,0.2071083311457187
410,0.07690344750881195,0.31612586975097656,,,0.0001,0.19398689386434853
411,0.06636226922273636,0.2812148928642273,,,0.0001,0.198435751022771
412,0.0654997006058693,0.32433968782424927,,,0.0001,0.20062213600613177
413,0.06461354345083237,0.28273844718933105,,,0.0001,0.19769913610070944
414,0.07354116439819336,0.3633429706096649,,,0.0001,0.19768185587599874
415,0.0689605250954628,0.3452286720275879,,,0.0001,0.1988136270083487
416,0.0651274025440216,0.2962659001350403,,,0.0001,0.20702040800824761
417,0.07483042031526566,0.31237441301345825,,,0.0001,0.20202136598527431
418,0.061458803713321686,0.2862439751625061,,,0.0001,0.21205025212839246
419,0.06791353225708008,0.29247453808784485,,,0.0001,0.1925030320417136
420,0.07390474528074265,0.3104017376899719,,,0.0001,0.19628759194165468
421,0.0630912035703659,0.26677852869033813,,,0.0001,0.2097188150510192
422,0.0710267573595047,0.32036325335502625,,,0.0001,0.19903554092161357
423,0.06444980949163437,0.25880900025367737,,,0.0001,0.19753012480214238
424,0.06764128804206848,0.3071591854095459,,,0.0001,0.2002546980511397
425,0.06668946146965027,0.30163317918777466,,,0.0001,0.19230345101095736
426,0.06270863115787506,0.28850841522216797,,,0.0001,0.20006825891323388
427,0.05946296453475952,0.29093220829963684,,,0.0001,0.2104899559635669
428,0.06443192809820175,0.27951955795288086,,,0.0001,0.1974943138193339
429,0.07204212993383408,0.284477561712265,,,0.0001,0.19950459199026227
430,0.06525395810604095,0.2715514302253723,,,0.0001,0.1997435891535133
431,0.06692381948232651,0.27191781997680664,,,0.0001,0.20772981201298535
432,0.06779514998197556,0.2706366181373596,,,0.0001,0.1995364201720804
433,0.06679544597864151,0.25310003757476807,,,0.0001,0.1972770991269499
434,0.07057399302721024,0.29833436012268066,,,0.0001,0.1963624209165573
435,0.06668462604284286,0.266630083322525,,,0.0001,0.19524134509265423
436,0.07040388882160187,0.3180273175239563,,,0.0001,0.19455440086312592
437,0.07402408123016357,0.30916017293930054,,,0.0001,0.18683809507638216
438,0.07061589509248734,0.299710750579834,,,0.0001,0.2097815559245646
439,0.06953249871730804,0.2657933235168457,,,0.0001,0.1898569269105792
440,0.0638105571269989,0.2875567078590393,,,0.0001,0.18812895589508116
441,0.06434102356433868,0.2649875283241272,,,0.0001,0.1987172649241984
442,0.06709752976894379,0.28793472051620483,,,0.0001,0.20655240188352764
443,0.07034765183925629,0.2661294639110565,,,0.0001,0.20038246409967542
444,0.06933490186929703,0.2703152000904083,,,0.0001,0.20305086998268962
445,0.06805156916379929,0.2732178866863251,,,0.0001,0.1964644119143486
446,0.06231207773089409,0.25673118233680725,,,0.0001,0.19373621908016503
447,0.06942127645015717,0.2588732838630676,,,0.0001,0.20138028706423938
448,0.0697864517569542,0.2615000307559967,,,0.0001,0.19172792113386095
449,0.07425777614116669,0.24526216089725494,,,0.0001,0.20062878890894353
450,0.06168726831674576,0.26621392369270325,,,0.0001,0.19756665616296232
451,0.062802754342556,0.24951764941215515,,,0.0001,0.19334556884132326
452,0.0670003741979599,0.27357983589172363,,,0.0001,0.19829750806093216
453,0.07056332379579544,0.26810145378112793,,,0.0001,0.19691883609630167
454,0.06393943727016449,0.24778930842876434,,,0.0001,0.20743825798854232
455,0.07212645560503006,0.271450936794281,,,0.0001,0.2005290889646858
456,0.06568356603384018,0.23007717728614807,,,0.0001,0.1926276010926813
457,0.06790155917406082,0.2837466895580292,,,0.0001,0.19618975999765098
458,0.0763867199420929,0.2586345672607422,,,0.0001,0.20426026219502091
459,0.06576698273420334,0.2856910228729248,,,0.0001,0.19872594019398093
460,0.07119522988796234,0.2636752724647522,,,0.0001,0.19587623211555183
461,0.0735023245215416,0.273356556892395,,,0.0001,0.1939061670564115
462,0.07199516147375107,0.2707861065864563,,,0.0001,0.21415906795300543
463,0.06518053263425827,0.25812873244285583,,,0.0001,0.2022965478245169
464,0.07970395684242249,0.2757016718387604,,,0.0001,0.20375795103609562
465,0.0759468674659729,0.2470603883266449,,,0.0001,0.19246424408629537
466,0.06555145978927612,0.26323890686035156,,,0.0001,0.1950213599484414
467,0.079817995429039,0.2464311420917511,,,0.0001,0.19763491093181074
468,0.0617738775908947,0.2648545801639557,,,0.0001,0.19999303296208382
469,0.07319089770317078,0.25529035925865173,,,0.0001,0.1994404918514192
470,0.06863954663276672,0.25663793087005615,,,0.0001,0.20020967395976186
471,0.08113051950931549,0.26639553904533386,,,0.0001,0.19625078397803009
472,0.056450359523296356,0.2564150393009186,,,0.0001,0.20121664507314563
473,0.06666436046361923,0.23331445455551147,,,0.0001,0.1982471588999033
474,0.07031087577342987,0.2703075408935547,,,0.0001,0.20384206902235746
475,0.06272149831056595,0.24407759308815002,,,0.0001,0.20376376598142087
476,0.06230747699737549,0.2649761438369751,,,0.0001,0.19399303384125233
477,0.06479644775390625,0.24527470767498016,,,0.0001,0.19839488598518074
478,0.06954587250947952,0.24330365657806396,,,0.0001,0.19965498708188534
479,0.06360475718975067,0.22722680866718292,,,0.0001,0.20103164203464985
480,0.06358622759580612,0.26147493720054626,,,0.0001,0.20562728610821068
481,0.06503263860940933,0.22418591380119324,,,0.0001,0.20108046988025308
482,0.06942930072546005,0.26998913288116455,,,0.0001,0.19651976507157087
483,0.06371914595365524,0.24325904250144958,,,0.0001,0.19492672197520733
484,0.06987766921520233,0.25483810901641846,,,0.0001,0.20596288004890084
485,0.0760500580072403,0.24216265976428986,,,0.0001,0.1957290549762547
486,0.06898044049739838,0.24295014142990112,,,0.0001,0.1978195148985833
487,0.06456541270017624,0.2218150496482849,,,0.0001,0.2064960729330778
488,0.06106002628803253,0.24736495316028595,,,0.0001,0.19717188295908272
489,0.07002733647823334,0.22535543143749237,,,0.0001,0.19906422798521817
490,0.06499810516834259,0.25943881273269653,,,0.0001,0.2021452181506902
491,0.07420172542333603,0.2601606547832489,,,0.0001,0.18951634503901005
492,0.0671868696808815,0.2596982717514038,,,0.0001,0.1959328050725162
493,0.06346771121025085,0.23323574662208557,,,0.0001,0.2070499612018466
494,0.06738785654306412,0.23338335752487183,,,0.0001,0.2010641540400684
495,0.06444059312343597,0.23673473298549652,,,0.0001,0.19837912102229893
496,0.07119249552488327,0.23151737451553345,,,0.0001,0.19684109603986144
497,0.06773068755865097,0.24461773037910461,,,0.0001,0.20146535011008382
498,0.06753911823034286,0.23362192511558533,,,0.0001,0.1973260808736086
499,0.06580524891614914,0.25533124804496765,,,0.0001,0.2011201148852706
500,0.06870700418949127,0.24540992081165314,,,0.0001,0.1935106460005045
501,0.06959180533885956,0.24849842488765717,,,0.0001,0.1890063078608364
502,0.06423502415418625,0.2454405128955841,,,0.0001,0.19594384403899312
503,0.056296493858098984,0.2371501624584198,,,0.0001,0.19989401288330555
504,0.0625050812959671,0.22473286092281342,,,0.0001,0.20078467507846653
505,0.06666991114616394,0.2184344232082367,,,0.0001,0.19722911505959928
506,0.06641844660043716,0.24843978881835938,,,0.0001,0.18890103395096958
507,0.06875251978635788,0.22966629266738892,,,0.0001,0.19994098786264658
508,0.062245287001132965,0.24007031321525574,,,0.0001,0.19867043080739677
509,0.06909679621458054,0.2446826994419098,,,0.0001,0.1959864350501448
510,0.06320275366306305,0.2206329107284546,,,0.0001,0.20190422981977463
511,0.06363198161125183,0.23459821939468384,,,0.0001,0.20167961297556758
512,0.06624618172645569,0.21445731818675995,,,0.0001,0.20603574998676777
513,0.061073943972587585,0.235330730676651,,,0.0001,0.20477502699941397
514,0.06189640611410141,0.21182867884635925,,,0.0001,0.1924313739873469
515,0.06397511810064316,0.25164324045181274,,,0.0001,0.20108371484093368
516,0.06711138039827347,0.2350461781024933,,,0.0001,0.19580657803453505
517,0.062075406312942505,0.22422762215137482,,,0.0001,0.19793893699534237
518,0.06806179136037827,0.22927841544151306,,,0.0001,0.19647020706906915
519,0.06357499957084656,0.23004060983657837,,,0.0001,0.2043513550888747
520,0.06257318705320358,0.2237948477268219,,,0.0001,0.19990978203713894
521,0.06922018527984619,0.2443143129348755,,,0.0001,0.19688035012222826
522,0.06877962499856949,0.21439990401268005,,,0.0001,0.22082057897932827
523,0.06677106767892838,0.23955515027046204,,,0.0001,0.1953943760599941
524,0.06631699949502945,0.23129743337631226,,,0.0001,0.1941969059407711
525,0.06635710597038269,0.22082577645778656,,,0.0001,0.19645698997192085
526,0.06147080659866333,0.23265284299850464,,,0.0001,0.19153256388381124
527,0.06628672778606415,0.22330942749977112,,,0.0001,0.19127523619681597
528,0.06358782947063446,0.2177896797657013,,,0.0001,0.19786890200339258
529,0.0643095150589943,0.21819040179252625,,,0.0001,0.1997763889376074
530,0.06702467799186707,0.2127552181482315,,,0.0001,0.20193210197612643
531,0.06159570813179016,0.2326856553554535,,,0.0001,0.1964671250898391
532,0.06490432471036911,0.20182573795318604,,,0.0001,0.20153205306269228
533,0.05996011942625046,0.23780322074890137,,,0.0001,0.20030193403363228
534,0.07098027318716049,0.23340100049972534,,,0.0001,0.1939952641259879
535,0.07296799123287201,0.23574581742286682,,,0.0001,0.1962045740801841
536,0.06573038548231125,0.22216394543647766,,,0.0001,0.1939480339642614
537,0.07382751256227493,0.2150997817516327,,,0.0001,0.2002914040349424
538,0.07014114409685135,0.21324750781059265,,,0.0001,0.19585737213492393
539,0.07992006838321686,0.21421433985233307,,,0.0001,0.20168397901579738
540,0.06136971712112427,0.21215760707855225,,,0.0001,0.19741134298965335
541,0.06540090590715408,0.19558650255203247,,,0.0001,0.19928441219963133
542,0.06776458770036697,0.22038936614990234,,,0.0001,0.1948129991069436
543,0.07207554578781128,0.1963568925857544,,,0.0001,0.19452938996255398
544,0.06450238078832626,0.21647566556930542,,,0.0001,0.19463429297320545
545,0.0552203543484211,0.20221371948719025,,,0.0001,0.18910285690799356
546,0.07090312242507935,0.21192680299282074,,,0.0001,0.1995567069388926
547,0.06608439981937408,0.208022341132164,,,0.0001,0.19909837003797293
548,0.0639628991484642,0.20145046710968018,,,0.0001,0.20024083484895527
549,0.07115284353494644,0.21295207738876343,,,0.0001,0.2046244889497757
550,0.05854647979140282,0.198049396276474,,,0.0001,0.19980894587934017
551,0.0702739953994751,0.20385804772377014,,,0.0001,0.2004659881349653
552,0.05539790540933609,0.20156309008598328,,,0.0001,0.19873029994778335
553,0.07213567197322845,0.2073853760957718,,,0.0001,0.19156989082694054
554,0.0634261965751648,0.19713303446769714,,,0.0001,0.2039519550744444
555,0.061869386583566666,0.20368722081184387,,,0.0001,0.19305859203450382
556,0.06647931784391403,0.20030269026756287,,,0.0001,0.1966019249521196
557,0.06627897173166275,0.19561338424682617,,,0.0001,0.21145372092723846
558,0.06568063795566559,0.20463873445987701,,,0.0001,0.19523921399377286
559,0.06224457919597626,0.18494674563407898,,,0.0001,0.19770421599969268
560,0.059834666550159454,0.21938714385032654,,,0.0001,0.20056878915056586
561,0.06992093473672867,0.21702617406845093,,,0.0001,0.19541931804269552
562,0.07252293825149536,0.22205416858196259,,,0.0001,0.1953581979032606
563,0.06895342469215393,0.22049447894096375,,,0.0001,0.20325443288311362
564,0.0664992406964302,0.20750963687896729,,,0.0001,0.20755933201871812
565,0.06686598062515259,0.21965162456035614,,,0.0001,0.20096424501389265
566,0.07020870596170425,0.20634415745735168,,,0.0001,0.19140006601810455
567,0.06484748423099518,0.23410482704639435,,,0.0001,0.20063116098754108
568,0.06554415822029114,0.21049532294273376,,,0.0001,0.19787433394230902
569,0.07015685737133026,0.2294415682554245,,,0.0001,0.19631560612469912
570,0.07330485433340073,0.21945077180862427,,,0.0001,0.1942443458829075
571,0.06517742574214935,0.2279018610715866,,,0.0001,0.2033900679089129
572,0.06491213291883469,0.19354015588760376,,,0.0001,0.19468332617543638
573,0.06659510731697083,0.2454376518726349,,,0.0001,0.1977673158980906
574,0.06866364181041718,0.20340964198112488,,,0.0001,0.20350834098644555
575,0.0650864914059639,0.25962376594543457,,,0.0001,0.19910605903714895
576,0.0641646757721901,0.23391449451446533,,,0.0001,0.2092904499731958
577,0.06782503426074982,0.2219996154308319,,,0.0001,0.19734404608607292
578,0.057734064757823944,0.2053077220916748,,,0.0001,0.19612975092604756
579,0.07269760966300964,0.22567832469940186,,,0.0001,0.1914393489714712
580,0.05876283720135689,0.19665296375751495,,,0.0001,0.1933288739528507
581,0.06298589706420898,0.22231489419937134,,,0.0001,0.19242821703664958
582,0.07160091400146484,0.22313852608203888,,,0.0001,0.19616699498146772
583,0.06705580651760101,0.2098570466041565,,,0.0001,0.19773002620786428
584,0.06531524658203125,0.19853496551513672,,,0.0001,0.20260282908566296
585,0.05682561919093132,0.19900959730148315,,,0.0001,0.20040288195014
586,0.06457603722810745,0.1907566785812378,,,0.0001,0.19253227207809687
587,0.0677916407585144,0.22804221510887146,,,0.0001,0.1963252208661288
588,0.06292066723108292,0.19832411408424377,,,0.0001,0.19563770201057196
589,0.06722789257764816,0.21619993448257446,,,0.0001,0.1966761548537761
590,0.06679841876029968,0.2129947394132614,,,0.0001,0.2007256899960339
591,0.06510159373283386,0.20243066549301147,,,0.0001,0.2020588479936123
592,0.06032058596611023,0.20231708884239197,,,0.0001,0.19558515679091215
593,0.06354673206806183,0.18800032138824463,,,0.0001,0.2013508148957044
594,0.06559479981660843,0.18989676237106323,,,0.0001,0.1969048329629004
595,0.0699513852596283,0.20563708245754242,,,0.0001,0.19884696998633444
596,0.0619470439851284,0.18268939852714539,,,0.0001,0.20058620302006602
597,0.06275393068790436,0.2113170623779297,,,0.0001,0.19640635699033737
598,0.05971504747867584,0.18386194109916687,,,0.0001,0.20296334009617567
599,0.0624784454703331,0.21498185396194458,,,0.0001,0.19653148809447885
600,0.0662718415260315,0.20382153987884521,,,0.0001,0.19575422396883368
601,0.062441907823085785,0.20171710848808289,,,0.0001,0.19786070100963116
602,0.064959816634655,0.198917418718338,,,0.0001,0.20415120804682374
603,0.06644141674041748,0.18810464441776276,,,0.0001,0.20294720795936882
604,0.06990429013967514,0.20033156871795654,,,0.0001,0.19947032211348414
605,0.06670884042978287,0.17813795804977417,,,0.0001,0.2049143200274557
606,0.07369387894868851,0.21384599804878235,,,0.0001,0.2009920950513333
607,0.06333403289318085,0.18992574512958527,,,0.0001,0.19857520889490843
608,0.05820981785655022,0.1981366127729416,,,0.0001,0.20490097207948565
609,0.06890799850225449,0.2072933316230774,,,0.0001,0.19624187797307968
610,0.05796840041875839,0.17695632576942444,,,0.0001,0.19069546600803733
611,0.06682365387678146,0.19722187519073486,,,0.0001,0.20914430706761777
612,0.07336317002773285,0.1856042593717575,,,0.0001,0.19884004001505673
613,0.07019518315792084,0.21857579052448273,,,0.0001,0.2022462000604719
614,0.06888395547866821,0.19977247714996338,,,0.0001,0.1981780759524554
615,0.0724029615521431,0.21202179789543152,,,0.0001,0.19834348186850548
616,0.06498240679502487,0.20680099725723267,,,0.0001,0.19631906994618475
617,0.06636401265859604,0.1922186017036438,,,0.0001,0.19577593496069312
618,0.07213488966226578,0.200108140707016,,,0.0001,0.19527566502802074
619,0.06908973306417465,0.1930520087480545,,,0.0001,0.1937321862205863
