step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
2943,0.0436776764690876,0.05269007384777069,,,0.0001,0.19244004995562136
2944,0.04184594750404358,0.06857870519161224,,,0.0001,0.20272625284269452
2945,0.04735296592116356,0.06981232762336731,,,0.0001,0.1986027560196817
2946,0.04799515753984451,0.06097228080034256,,,0.0001,0.20663903397507966
2947,0.04810275509953499,0.06655336171388626,,,0.0001,0.19419558602385223
2948,0.041130512952804565,0.05353690683841705,,,0.0001,0.1943939388729632
2949,0.04344460368156433,0.06031045317649841,,,0.0001,0.20593921304680407
2950,0.04471480846405029,0.058350156992673874,,,0.0001,0.2091219499707222
2951,0.04647756367921829,0.06150861829519272,,,0.0001,0.20459525380283594
2952,0.048776473850011826,0.060142677277326584,,,0.0001,0.2072219210676849
2953,0.047449830919504166,0.06277880072593689,,,0.0001,0.19878289196640253
2954,0.045844219624996185,0.05679422616958618,,,0.0001,0.19766335398890078
2955,0.04641403630375862,0.06415651738643646,,,0.0001,0.19236983498558402
2956,0.04211118817329407,0.05506033077836037,,,0.0001,0.19931816100142896
2957,0.04438702389597893,0.06555970013141632,,,0.0001,0.1943731450010091
2958,0.047020796686410904,0.06842153519392014,,,0.0001,0.20944247115403414
2959,0.046391502022743225,0.0590328611433506,,,0.0001,0.19874979206360877
2960,0.04524301737546921,0.0643259733915329,,,0.0001,0.20247434312477708
2961,0.043536536395549774,0.05648007243871689,,,0.0001,0.2006006301380694
2962,0.04790690168738365,0.06308490037918091,,,0.0001,0.20567856403067708
2963,0.04507776349782944,0.060591183602809906,,,0.0001,0.19898665696382523
2964,0.04353167861700058,0.05484328418970108,,,0.0001,0.19655658095143735
2965,0.0465649850666523,0.06055096164345741,,,0.0001,0.19664466613903642
2966,0.04780137538909912,0.05843275040388107,,,0.0001,0.2021701419726014
2967,0.04713751748204231,0.0650346428155899,,,0.0001,0.19781552092172205
2968,0.04808492213487625,0.062335532158613205,,,0.0001,0.19588575907982886
2969,0.04585004970431328,0.06066610664129257,,,0.0001,0.20581043395213783
2970,0.039725225418806076,0.055833473801612854,,,0.0001,0.2018728838302195
2971,0.047266654670238495,0.05847926437854767,,,0.0001,0.19780774414539337
2972,0.042426325380802155,0.05825227499008179,,,0.0001,0.19453481794334948
2973,0.04877126216888428,0.059177711606025696,,,0.0001,0.2054492230527103
2974,0.04613375663757324,0.06227010488510132,,,0.0001,0.19548038090579212
2975,0.046607691794633865,0.06099076196551323,,,0.0001,0.210682193050161
2976,0.04065220057964325,0.05562036484479904,,,0.0001,0.19520326610654593
2977,0.04619450494647026,0.06193099170923233,,,0.0001,0.19342899811454117
2978,0.04634528607130051,0.05918745696544647,,,0.0001,0.19218267896212637
2979,0.04677200689911842,0.06118325516581535,,,0.0001,0.19697521114721894
2980,0.046091701835393906,0.05789976567029953,,,0.0001,0.20071583101525903
2981,0.04663920775055885,0.05929705128073692,,,0.0001,0.20262392307631671
2982,0.05243034288287163,0.06279093027114868,,,0.0001,0.19873967790044844
2983,0.04358194023370743,0.05590217933058739,,,0.0001,0.20275366702117026
2984,0.05129062011837959,0.06175496429204941,,,0.0001,0.19440868194215
2985,0.045127104967832565,0.0590786375105381,,,0.0001,0.1984477189835161
2986,0.04995294287800789,0.06183847412467003,,,0.0001,0.21848162706010044
2987,0.05738009884953499,0.06722452491521835,,,0.0001,0.19852458406239748
2988,0.05062856897711754,0.06321994960308075,,,0.0001,0.19905114406719804
2989,0.04635521024465561,0.05484462156891823,,,0.0001,0.20494677312672138
2990,0.052060965448617935,0.0709109753370285,,,0.0001,0.19510941905900836
2991,0.044249795377254486,0.05462830886244774,,,0.0001,0.19530764990486205
2992,0.04588659107685089,0.0700913816690445,,,0.0001,0.19609356299042702
2993,0.04266141355037689,0.06651660054922104,,,0.0001,0.19028679700568318
2994,0.04790152236819267,0.06233145296573639,,,0.0001,0.2031941891182214
2995,0.047085005789995193,0.06522335112094879,,,0.0001,0.1970866199117154
2996,0.04724370688199997,0.062334366142749786,,,0.0001,0.20373631408438087
2997,0.04628946632146835,0.06178946793079376,,,0.0001,0.1853251459542662
2998,0.04917144030332565,0.06381183862686157,,,0.0001,0.19606954813934863
2999,0.04603372886776924,0.060170792043209076,,,0.0001,0.19211878394708037
3000,0.04741036519408226,0.059296898543834686,0.04568854738026858,0.05972854346036911,0.0001,0.19920144602656364
3001,0.047653209418058395,0.06180965527892113,,,0.0001,0.20814363192766905
3002,0.049147915095090866,0.05885539948940277,,,0.0001,0.20438340888358653
3003,0.050002943724393845,0.06936661154031754,,,0.0001,0.20367080601863563
3004,0.05114316567778587,0.06295445561408997,,,0.0001,0.2064604249317199
3005,0.04900970309972763,0.07236923277378082,,,0.0001,0.1994958771392703
3006,0.046624209731817245,0.06953521072864532,,,0.0001,0.20016996283084154
3007,0.05377484858036041,0.06935448944568634,,,0.0001,0.20576866599731147
3008,0.047007542103528976,0.06553725898265839,,,0.0001,0.18511914717964828
3009,0.049933575093746185,0.0661049410700798,,,0.0001,0.2123207999393344
3010,0.04539283737540245,0.06212145835161209,,,0.0001,0.23355364217422903
3011,0.04877370595932007,0.06338678300380707,,,0.0001,0.22409600811079144
3012,0.04566309601068497,0.06402040272951126,,,0.0001,0.22628583014011383
3013,0.04142270237207413,0.056307461112737656,,,0.0001,0.19468073989264667
3014,0.043178241699934006,0.0571424700319767,,,0.0001,0.2038916510064155
3015,0.049586664885282516,0.0647125393152237,,,0.0001,0.2278445188421756
3016,0.04651796445250511,0.057902008295059204,,,0.0001,0.20326928398571908
3017,0.045752935111522675,0.06494513899087906,,,0.0001,0.20868428889662027
3018,0.04538695141673088,0.05659233778715134,,,0.0001,0.23472743504680693
3019,0.046274714171886444,0.07412528991699219,,,0.0001,0.20104493689723313
3020,0.04635332152247429,0.07404708862304688,,,0.0001,0.21492622094228864
3021,0.04703079164028168,0.06382250040769577,,,0.0001,0.2268088290002197
3022,0.04487766698002815,0.06258781999349594,,,0.0001,0.21357937809079885
3023,0.04504793509840965,0.06706047058105469,,,0.0001,0.27809954318217933
3024,0.04599974304437637,0.05774695798754692,,,0.0001,0.18977274396456778
3025,0.04600074887275696,0.07506862282752991,,,0.0001,0.20441959705203772
3026,0.038572415709495544,0.06176261976361275,,,0.0001,0.2190906449686736
3027,0.03772183507680893,0.05330055207014084,,,0.0001,0.24645733390934765
3028,0.047931328415870667,0.0643051415681839,,,0.0001,0.2232181781437248
3029,0.04725038632750511,0.0643225610256195,,,0.0001,0.23907454893924296
3030,0.042427338659763336,0.05457225441932678,,,0.0001,0.19564135698601604
3031,0.047079771757125854,0.06631920486688614,,,0.0001,0.22263815393671393
3032,0.053368471562862396,0.06876788288354874,,,0.0001,0.258125914959237
3033,0.04245423525571823,0.06175709143280983,,,0.0001,0.2047937500756234
3034,0.04020903259515762,0.056932881474494934,,,0.0001,0.21278145420365036
3035,0.04762939363718033,0.06621246784925461,,,0.0001,0.22697130404412746
3036,0.04441307112574577,0.06100967526435852,,,0.0001,0.2155938781797886
3037,0.04948018863797188,0.06622222065925598,,,0.0001,0.19434967706911266
3038,0.041434239596128464,0.05600617825984955,,,0.0001,0.20619597611948848
3039,0.050232138484716415,0.06542864441871643,,,0.0001,0.18208305607549846
3040,0.04903647303581238,0.06166212260723114,,,0.0001,0.200302628101781
3041,0.04039529338479042,0.054514311254024506,,,0.0001,0.19811392202973366
3042,0.04707908630371094,0.05836302042007446,,,0.0001,0.20453747711144388
3043,0.04053470119833946,0.05762159824371338,,,0.0001,0.20669944491237402
3044,0.047748494893312454,0.06042549014091492,,,0.0001,0.21503606787882745
3045,0.04547109082341194,0.06400550156831741,,,0.0001,0.20168548705987632
3046,0.04277447238564491,0.059159696102142334,,,0.0001,0.19936563400551677
3047,0.047506384551525116,0.06106259673833847,,,0.0001,0.2010478221345693
3048,0.04513826221227646,0.0578342005610466,,,0.0001,0.21964474604465067
3049,0.039595555514097214,0.053829822689294815,,,0.0001,0.20203983318060637
3050,0.03925182670354843,0.05046679452061653,,,0.0001,0.20257275784388185
3051,0.04648914933204651,0.06510594487190247,,,0.0001,0.19819566700607538
3052,0.04400690644979477,0.059438422322273254,,,0.0001,0.20275226305238903
3053,0.04290957748889923,0.05738714337348938,,,0.0001,0.1979024459142238
3054,0.053691472858190536,0.0679856613278389,,,0.0001,0.19917450100183487
3055,0.050776366144418716,0.06294593214988708,,,0.0001,0.19250163389369845
3056,0.0488581620156765,0.06038925424218178,,,0.0001,0.18762493110261858
3057,0.041856780648231506,0.05573548376560211,,,0.0001,0.1967372209765017
3058,0.044237878173589706,0.055249471217393875,,,0.0001,0.2079296230804175
3059,0.04806554317474365,0.0673104077577591,,,0.0001,0.19767453102394938
3060,0.050870370119810104,0.06778881698846817,,,0.0001,0.19986073998734355
3061,0.04641207680106163,0.05925148352980614,,,0.0001,0.19350553210824728
3062,0.04391724243760109,0.05817190557718277,,,0.0001,0.19964856305159628
3063,0.04309672862291336,0.051860615611076355,,,0.0001,0.20440812082961202
3064,0.04097023606300354,0.05237162858247757,,,0.0001,0.2079220509622246
3065,0.04927152395248413,0.06013839319348335,,,0.0001,0.2008694380056113
3066,0.043936632573604584,0.052137795835733414,,,0.0001,0.1996818541083485
3067,0.0517769381403923,0.0657481700181961,,,0.0001,0.2050942189525813
3068,0.04474108666181564,0.05354805290699005,,,0.0001,0.20590536505915225
3069,0.05003221333026886,0.06985064595937729,,,0.0001,0.19869655021466315
3070,0.047521863132715225,0.06371508538722992,,,0.0001,0.19832456577569246
3071,0.043106865137815475,0.05681375414133072,,,0.0001,0.19774696603417397
3072,0.045834969729185104,0.06332329660654068,,,0.0001,0.19692901498638093
3073,0.04509737715125084,0.05341968685388565,,,0.0001,0.19804731896147132
3074,0.04526815935969353,0.06335443258285522,,,0.0001,0.19500566506758332
3075,0.04370671138167381,0.05433208867907524,,,0.0001,0.2003045710735023
3076,0.04424314573407173,0.06560692191123962,,,0.0001,0.19037663005292416
3077,0.05234605446457863,0.07176145166158676,,,0.0001,0.19012304302304983
3078,0.04662084951996803,0.05953369289636612,,,0.0001,0.19747574208304286
3079,0.04654991626739502,0.06379562616348267,,,0.0001,0.21187245496548712
3080,0.0419691726565361,0.05550265312194824,,,0.0001,0.19867111602798104
3081,0.043405842036008835,0.05671799182891846,,,0.0001,0.20109391096048057
3082,0.050582557916641235,0.06491115689277649,,,0.0001,0.1992074861191213
3083,0.04165513068437576,0.051067646592855453,,,0.0001,0.2008577750530094
3084,0.04407045617699623,0.057909369468688965,,,0.0001,0.19889122806489468
3085,0.04342316836118698,0.05286215618252754,,,0.0001,0.19872432597912848
3086,0.04924888163805008,0.06469296663999557,,,0.0001,0.19837339594960213
3087,0.04290482774376869,0.05537479370832443,,,0.0001,0.19990355614572763
3088,0.05134798213839531,0.06607551127672195,,,0.0001,0.19738760101608932
3089,0.04203759878873825,0.0569765530526638,,,0.0001,0.20591814210638404
3090,0.04171495512127876,0.05430975183844566,,,0.0001,0.19324200809933245
3091,0.050297245383262634,0.06316196173429489,,,0.0001,0.19475302402861416
3092,0.04418156296014786,0.05604178458452225,,,0.0001,0.19908211892470717
3093,0.04351327195763588,0.0557156577706337,,,0.0001,0.19800672004930675
3094,0.046520255506038666,0.05703490227460861,,,0.0001,0.20203224779106677
3095,0.04683610424399376,0.056798774749040604,,,0.0001,0.1896666749380529
3096,0.04328681528568268,0.054586365818977356,,,0.0001,0.19123061816208065
3097,0.046187758445739746,0.05513607710599899,,,0.0001,0.19840797712095082
3098,0.04090980440378189,0.05421367287635803,,,0.0001,0.19566507707349956
3099,0.04256785288453102,0.051089297980070114,,,0.0001,0.1983376678545028
3100,0.04955221340060234,0.06710585951805115,,,0.0001,0.19667672202922404
3101,0.04258059337735176,0.057347167283296585,,,0.0001,0.20237002288922668
3102,0.04664459824562073,0.05930691584944725,,,0.0001,0.19504242413677275
3103,0.04376186430454254,0.059251945465803146,,,0.0001,0.19805722986347973
3104,0.04719545692205429,0.057782601565122604,,,0.0001,0.19963740301318467
3105,0.049099862575531006,0.062408942729234695,,,0.0001,0.19681617384776473
3106,0.0449989028275013,0.05670992285013199,,,0.0001,0.19774335203692317
3107,0.04434506967663765,0.05593164265155792,,,0.0001,0.1989649028982967
3108,0.049279194325208664,0.06028809770941734,,,0.0001,0.19891462312079966
3109,0.03965270519256592,0.051168397068977356,,,0.0001,0.20528177707456052
3110,0.03913925588130951,0.050054505467414856,,,0.0001,0.19997134781442583
3111,0.04516139626502991,0.05565690994262695,,,0.0001,0.19207694195210934
3112,0.048438120633363724,0.05904752016067505,,,0.0001,0.19906066497787833
3113,0.04262532293796539,0.05078702047467232,,,0.0001,0.19747491017915308
3114,0.04797501489520073,0.061703525483608246,,,0.0001,0.19496951112523675
3115,0.04074601083993912,0.05117369070649147,,,0.0001,0.19446062785573304
3116,0.0445174016058445,0.05545827001333237,,,0.0001,0.2002764770295471
3117,0.0468948595225811,0.05770100653171539,,,0.0001,0.19810083811171353
3118,0.048424288630485535,0.05910510569810867,,,0.0001,0.19407931389287114
3119,0.04349251836538315,0.05478928983211517,,,0.0001,0.20215546083636582
3120,0.04641485959291458,0.055637165904045105,,,0.0001,0.197772626997903
3121,0.04665392264723778,0.059704117476940155,,,0.0001,0.1930890060029924
3122,0.04838109016418457,0.0572248175740242,,,0.0001,0.19668021891266108
3123,0.05108297988772392,0.0637529045343399,,,0.0001,0.20134340901859105
3124,0.04911195486783981,0.05883598327636719,,,0.0001,0.2051944280974567
3125,0.045544080436229706,0.05837474763393402,,,0.0001,0.20327702979557216
3126,0.04040762782096863,0.05173142999410629,,,0.0001,0.1887062171008438
3127,0.044296372681856155,0.05703253298997879,,,0.0001,0.2018019501119852
3128,0.041547469794750214,0.052731938660144806,,,0.0001,0.19945378019474447
3129,0.04445384815335274,0.05647370219230652,,,0.0001,0.2045752399135381
3130,0.04754068702459335,0.05735872685909271,,,0.0001,0.18691822397522628
3131,0.051752280443906784,0.06433189660310745,,,0.0001,0.1926375760231167
3132,0.0543147474527359,0.06355227530002594,,,0.0001,0.2010824668686837
3133,0.04220696911215782,0.05574832856655121,,,0.0001,0.20328473998233676
3134,0.04757238179445267,0.05716191232204437,,,0.0001,0.19415574497543275
3135,0.04227208346128464,0.05643586069345474,,,0.0001,0.20185306295752525
3136,0.04947293922305107,0.06166630610823631,,,0.0001,0.1989502569194883
3137,0.05176960304379463,0.06290727853775024,,,0.0001,0.19433158985339105
3138,0.047585126012563705,0.05967693030834198,,,0.0001,0.19411925715394318
3139,0.04725738614797592,0.0562935434281826,,,0.0001,0.19571252400055528
3140,0.04390280693769455,0.05641155689954758,,,0.0001,0.20249523594975471
3141,0.0478455014526844,0.056215960532426834,,,0.0001,0.20725206402130425
3142,0.03771335259079933,0.0506635382771492,,,0.0001,0.2013891029637307
3143,0.04501551389694214,0.05345125496387482,,,0.0001,0.19805680308490992
3144,0.04762810841202736,0.06299583613872528,,,0.0001,0.19183000596240163
3145,0.04660874605178833,0.0596710741519928,,,0.0001,0.20772098912857473
3146,0.04162207618355751,0.05325654149055481,,,0.0001,0.19712497689761221
3147,0.04663211107254028,0.060099028050899506,,,0.0001,0.19236970692873
3148,0.04700551554560661,0.05847809836268425,,,0.0001,0.1994817580562085
3149,0.04283121973276138,0.054106518626213074,,,0.0001,0.19573722290806472
3150,0.04274129495024681,0.053403906524181366,,,0.0001,0.19227425917051733
3151,0.039493758231401443,0.048703067004680634,,,0.0001,0.1971280190628022
3152,0.04604477435350418,0.05887478590011597,,,0.0001,0.2023019848857075
3153,0.05402723699808121,0.06312605738639832,,,0.0001,0.19939120393246412
3154,0.05085538700222969,0.06349015235900879,,,0.0001,0.18966703000478446
3155,0.04333150386810303,0.05438866466283798,,,0.0001,0.19460637914016843
3156,0.04503943771123886,0.05730173736810684,,,0.0001,0.20426494581624866
3157,0.048422884196043015,0.06147407740354538,,,0.0001,0.20205089100636542
3158,0.04253702610731125,0.05237317457795143,,,0.0001,0.19059017696417868
3159,0.04088564217090607,0.05177192762494087,,,0.0001,0.20020900201052427
3160,0.04891606792807579,0.05936504900455475,,,0.0001,0.21067273104563355
3161,0.05053592473268509,0.06114710122346878,,,0.0001,0.19860678212717175
3162,0.03906899690628052,0.050919968634843826,,,0.0001,0.19522946514189243
3163,0.039627790451049805,0.0495859757065773,,,0.0001,0.197272912831977
3164,0.043904952704906464,0.05535401403903961,,,0.0001,0.19793957006186247
3165,0.04280419275164604,0.0516723170876503,,,0.0001,0.20011897990480065
